STATEFP,COUNTYFP,TRACTCE,BLKGRPCE,GEOID,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,Geo_FIPS,Geo_GEOID,Geo_NAME,Geo_QName,Geo_STUSAB,Geo_SUMLEV,Geo_GEOCOM,Geo_FILEID,Geo_LOGREC,Geo_US,Geo_REGION,Geo_DIVISI,Geo_STATEC,Geo_STATE,Geo_COUNTY,Geo_COUSUB,Geo_PLACE,Geo_PLACES,Geo_TRACT,Geo_BLKGRP,Geo_CONCIT,Geo_AIANHH,Geo_AIAN_1,Geo_AIHHTL,Geo_AITSCE,Geo_AITS,Geo_ANRC,Geo_CBSA,Geo_CSA,Geo_METDIV,Geo_MACC,Geo_MEMI,Geo_NECTA,Geo_CNECTA,Geo_NECTAD,Geo_UA,Geo_UACP,Geo_CDCURR,Geo_SLDU,Geo_SLDL,Geo_VTD,Geo_ZCTA3,Geo_ZCTA5,Geo_SUBMCD,Geo_SDELM,Geo_SDSEC,Geo_SDUNI,Geo_UR,Geo_PCI,Geo_TAZ,Geo_UGA,Geo_BTTR,Geo_BTBG,Geo_PUMA5,Geo_PUMA1,SE_T001_00,SE_T002_00,SE_T002_01,SE_T002_02,SE_T003_00,SE_T003_01,SE_T003_02,SE_T007_00,SE_T007_01,SE_T007_02,SE_T007_03,SE_T007_04,SE_T007_05,SE_T007_06,SE_T007_07,SE_T007_08,SE_T007_09,SE_T007_10,SE_T007_11,SE_T007_12,SE_T013_00,SE_T013_01,SE_T013_02,SE_T013_03,SE_T013_04,SE_T013_05,SE_T013_06,SE_T013_07,SE_T056_00,SE_T056_01,SE_T056_02,SE_T056_03,SE_T056_04,SE_T056_05,SE_T056_06,SE_T056_07,SE_T056_08,SE_T056_09,SE_T056_10,SE_T056_11,SE_T056_12,SE_T056_13,SE_T056_14,SE_T056_15,SE_T056_16,SE_T083_00,SE_T093_00
25,011,040900,3,250110409003,Block Group 3,G5030,S,6563531.00000000000,283028.00000000000,+42.4813953,-072.5897930,250110409003,15000US250110409003,"Block Group 3, Census Tract 409, Franklin County, Massachusetts","Block Group 3, Census Tract 409, Franklin County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,3721.00000000000,,,,,25.00000000000,11.00000000000,,,,40900.00000000000,3.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1278.00000000000,1278.00000000000,504.30250000000,2.53419300000,2.64347100000,2.53419300000,0.10927800000,1278.00000000000,55.00000000000,49.00000000000,42.00000000000,82.00000000000,32.00000000000,120.00000000000,114.00000000000,429.00000000000,148.00000000000,114.00000000000,59.00000000000,34.00000000000,1278.00000000000,1207.00000000000,0.00000000000,23.00000000000,15.00000000000,0.00000000000,0.00000000000,33.00000000000,606.00000000000,85.00000000000,0.00000000000,34.00000000000,9.00000000000,16.00000000000,13.00000000000,59.00000000000,38.00000000000,25.00000000000,55.00000000000,40.00000000000,153.00000000000,0.00000000000,43.00000000000,20.00000000000,16.00000000000,32112.00000000000,654.00000000000
25,021,414200,4,250214142004,Block Group 4,G5030,S,12870318.00000000000,1799589.00000000000,+42.0812923,-071.1715900,250214142004,15000US250214142004,"Block Group 4, Census Tract 4142, Norfolk County, Massachusetts","Block Group 4, Census Tract 4142, Norfolk County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,5527.00000000000,,,,,25.00000000000,21.00000000000,,,,414200.00000000000,4.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2498.00000000000,2498.00000000000,502.74870000000,4.96868500000,5.66407300000,4.96868500000,0.69538800000,2498.00000000000,171.00000000000,190.00000000000,193.00000000000,61.00000000000,82.00000000000,176.00000000000,465.00000000000,357.00000000000,347.00000000000,253.00000000000,89.00000000000,114.00000000000,2498.00000000000,1786.00000000000,226.00000000000,0.00000000000,476.00000000000,0.00000000000,0.00000000000,10.00000000000,887.00000000000,7.00000000000,0.00000000000,0.00000000000,0.00000000000,14.00000000000,0.00000000000,29.00000000000,14.00000000000,25.00000000000,66.00000000000,68.00000000000,84.00000000000,68.00000000000,41.00000000000,173.00000000000,298.00000000000,71500.00000000000,887.00000000000
25,021,404202,3,250214042023,Block Group 3,G5030,S,1548423.00000000000,1157.00000000000,+42.2993065,-071.2706791,250214042023,15000US250214042023,"Block Group 3, Census Tract 4042.02, Norfolk County, Massachusetts","Block Group 3, Census Tract 4042.02, Norfolk County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,5420.00000000000,,,,,25.00000000000,21.00000000000,,,,404202.00000000000,3.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2529.00000000000,2529.00000000000,4230.17800000000,0.59784700000,0.59829400000,0.59784700000,0.00044600000,2529.00000000000,23.00000000000,71.00000000000,64.00000000000,60.00000000000,1708.00000000000,100.00000000000,86.00000000000,155.00000000000,92.00000000000,100.00000000000,64.00000000000,6.00000000000,2529.00000000000,1896.00000000000,154.00000000000,0.00000000000,274.00000000000,0.00000000000,112.00000000000,93.00000000000,251.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,42.00000000000,0.00000000000,50.00000000000,0.00000000000,71.00000000000,88.00000000000,30891.00000000000,344.00000000000
25,021,403400,5,250214034005,Block Group 5,G5030,S,1657191.00000000000,1286.00000000000,+42.2890003,-071.2576523,250214034005,15000US250214034005,"Block Group 5, Census Tract 4034, Norfolk County, Massachusetts","Block Group 5, Census Tract 4034, Norfolk County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,5407.00000000000,,,,,25.00000000000,21.00000000000,,,,403400.00000000000,5.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1850.00000000000,1850.00000000000,2891.30800000000,0.63984900000,0.64034600000,0.63984900000,0.00049700000,1850.00000000000,43.00000000000,67.00000000000,34.00000000000,48.00000000000,453.00000000000,83.00000000000,92.00000000000,178.00000000000,189.00000000000,146.00000000000,168.00000000000,349.00000000000,1850.00000000000,1634.00000000000,28.00000000000,0.00000000000,158.00000000000,0.00000000000,19.00000000000,11.00000000000,704.00000000000,47.00000000000,30.00000000000,46.00000000000,14.00000000000,0.00000000000,42.00000000000,62.00000000000,33.00000000000,33.00000000000,39.00000000000,61.00000000000,60.00000000000,14.00000000000,61.00000000000,100.00000000000,62.00000000000,36268.00000000000,704.00000000000
25,021,404202,1,250214042021,Block Group 1,G5030,S,1238896.00000000000,4581.00000000000,+42.3028782,-071.2824953,250214042021,15000US250214042021,"Block Group 1, Census Tract 4042.02, Norfolk County, Massachusetts","Block Group 1, Census Tract 4042.02, Norfolk County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,5418.00000000000,,,,,25.00000000000,21.00000000000,,,,404202.00000000000,1.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1368.00000000000,1368.00000000000,2858.78500000000,0.47852500000,0.48029400000,0.47852500000,0.00176900000,1368.00000000000,94.00000000000,174.00000000000,105.00000000000,33.00000000000,18.00000000000,66.00000000000,200.00000000000,233.00000000000,176.00000000000,123.00000000000,106.00000000000,40.00000000000,1368.00000000000,1242.00000000000,0.00000000000,0.00000000000,74.00000000000,11.00000000000,0.00000000000,41.00000000000,551.00000000000,9.00000000000,0.00000000000,12.00000000000,0.00000000000,0.00000000000,9.00000000000,0.00000000000,6.00000000000,14.00000000000,10.00000000000,29.00000000000,74.00000000000,24.00000000000,41.00000000000,96.00000000000,227.00000000000,93015.00000000000,588.00000000000
25,021,404302,1,250214043021,Block Group 1,G5030,S,1036398.00000000000,0.00000000000,+42.3017471,-071.2958808,250214043021,15000US250214043021,"Block Group 1, Census Tract 4043.02, Norfolk County, Massachusetts","Block Group 1, Census Tract 4043.02, Norfolk County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,5426.00000000000,,,,,25.00000000000,21.00000000000,,,,404302.00000000000,1.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1744.00000000000,1744.00000000000,4359.07100000000,0.40008500000,0.40008500000,0.40008500000,0.00000000000,1744.00000000000,129.00000000000,138.00000000000,88.00000000000,98.00000000000,74.00000000000,138.00000000000,261.00000000000,309.00000000000,177.00000000000,194.00000000000,77.00000000000,61.00000000000,1744.00000000000,1508.00000000000,9.00000000000,23.00000000000,170.00000000000,0.00000000000,12.00000000000,22.00000000000,652.00000000000,7.00000000000,0.00000000000,0.00000000000,66.00000000000,5.00000000000,5.00000000000,11.00000000000,0.00000000000,0.00000000000,45.00000000000,64.00000000000,47.00000000000,27.00000000000,73.00000000000,107.00000000000,195.00000000000,63122.00000000000,695.00000000000
25,021,407100,2,250214071002,Block Group 2,G5030,S,3407969.00000000000,23398.00000000000,+42.1655616,-071.3634569,250214071002,15000US250214071002,"Block Group 2, Census Tract 4071, Norfolk County, Massachusetts","Block Group 2, Census Tract 4071, Norfolk County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,5446.00000000000,,,,,25.00000000000,21.00000000000,,,,407100.00000000000,2.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1455.00000000000,1455.00000000000,1105.77200000000,1.31582300000,1.32485700000,1.31582300000,0.00903400000,1455.00000000000,24.00000000000,76.00000000000,106.00000000000,135.00000000000,98.00000000000,103.00000000000,197.00000000000,317.00000000000,176.00000000000,126.00000000000,97.00000000000,0.00000000000,1455.00000000000,1349.00000000000,0.00000000000,0.00000000000,106.00000000000,0.00000000000,0.00000000000,0.00000000000,576.00000000000,16.00000000000,12.00000000000,23.00000000000,0.00000000000,12.00000000000,12.00000000000,29.00000000000,0.00000000000,48.00000000000,54.00000000000,64.00000000000,49.00000000000,104.00000000000,58.00000000000,32.00000000000,63.00000000000,42206.00000000000,576.00000000000
25,021,441204,2,250214412042,Block Group 2,G5030,S,7473247.00000000000,1386447.00000000000,+42.0581953,-071.3508770,250214412042,15000US250214412042,"Block Group 2, Census Tract 4412.04, Norfolk County, Massachusetts","Block Group 2, Census Tract 4412.04, Norfolk County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,5753.00000000000,,,,,25.00000000000,21.00000000000,,,,441204.00000000000,2.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2551.00000000000,2551.00000000000,883.97210000000,2.88583800000,3.42131500000,2.88583800000,0.53547800000,2551.00000000000,102.00000000000,231.00000000000,369.00000000000,146.00000000000,102.00000000000,75.00000000000,450.00000000000,501.00000000000,271.00000000000,119.00000000000,165.00000000000,20.00000000000,2551.00000000000,2541.00000000000,1.00000000000,0.00000000000,9.00000000000,0.00000000000,0.00000000000,0.00000000000,908.00000000000,38.00000000000,44.00000000000,0.00000000000,99.00000000000,31.00000000000,9.00000000000,0.00000000000,11.00000000000,51.00000000000,49.00000000000,105.00000000000,92.00000000000,91.00000000000,62.00000000000,165.00000000000,61.00000000000,35552.00000000000,1000.00000000000
25,021,442202,4,250214422024,Block Group 4,G5030,S,6275086.00000000000,126083.00000000000,+42.0734144,-071.3766209,250214422024,15000US250214422024,"Block Group 4, Census Tract 4422.02, Norfolk County, Massachusetts","Block Group 4, Census Tract 4422.02, Norfolk County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,5770.00000000000,,,,,25.00000000000,21.00000000000,,,,442202.00000000000,4.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2127.00000000000,2127.00000000000,879.48550000000,2.41845900000,2.46660600000,2.41845900000,0.04814600000,2127.00000000000,131.00000000000,209.00000000000,198.00000000000,87.00000000000,141.00000000000,131.00000000000,460.00000000000,418.00000000000,211.00000000000,99.00000000000,29.00000000000,13.00000000000,2127.00000000000,2127.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,712.00000000000,0.00000000000,7.00000000000,0.00000000000,10.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,69.00000000000,11.00000000000,38.00000000000,63.00000000000,27.00000000000,73.00000000000,85.00000000000,329.00000000000,63644.00000000000,787.00000000000
25,027,750300,1,250277503001,Block Group 1,G5030,S,6101056.00000000000,133116.00000000000,+42.1526074,-071.6467991,250277503001,15000US250277503001,"Block Group 1, Census Tract 7503, Worcester County, Massachusetts","Block Group 1, Census Tract 7503, Worcester County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,7290.00000000000,,,,,25.00000000000,27.00000000000,,,,750300.00000000000,1.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2918.00000000000,2918.00000000000,1238.41500000000,2.35623800000,2.40763400000,2.35623800000,0.05139600000,2918.00000000000,131.00000000000,265.00000000000,209.00000000000,204.00000000000,166.00000000000,239.00000000000,298.00000000000,510.00000000000,354.00000000000,122.00000000000,264.00000000000,156.00000000000,2918.00000000000,2909.00000000000,0.00000000000,0.00000000000,9.00000000000,0.00000000000,0.00000000000,0.00000000000,1102.00000000000,17.00000000000,30.00000000000,29.00000000000,85.00000000000,118.00000000000,70.00000000000,0.00000000000,63.00000000000,24.00000000000,195.00000000000,91.00000000000,105.00000000000,122.00000000000,34.00000000000,92.00000000000,27.00000000000,27499.00000000000,1191.00000000000
25,019,950400,1,250199504001,Block Group 1,G5030,S,6292229.00000000000,360722.00000000000,+41.2570222,-070.0889486,250199504001,15000US250199504001,"Block Group 1, Census Tract 9504, Nantucket County, Massachusetts","Block Group 1, Census Tract 9504, Nantucket County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,5329.00000000000,,,,,25.00000000000,19.00000000000,,,,950400.00000000000,1.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1224.00000000000,1224.00000000000,508.14690000000,2.40875200000,2.55366300000,2.40875200000,0.14491100000,1224.00000000000,135.00000000000,61.00000000000,63.00000000000,27.00000000000,67.00000000000,202.00000000000,185.00000000000,153.00000000000,221.00000000000,82.00000000000,20.00000000000,8.00000000000,1224.00000000000,1205.00000000000,0.00000000000,0.00000000000,6.00000000000,0.00000000000,0.00000000000,13.00000000000,454.00000000000,4.00000000000,4.00000000000,0.00000000000,4.00000000000,6.00000000000,8.00000000000,16.00000000000,40.00000000000,9.00000000000,34.00000000000,23.00000000000,97.00000000000,78.00000000000,49.00000000000,25.00000000000,57.00000000000,43873.00000000000,789.00000000000
25,019,950400,2,250199504002,Block Group 2,G5030,S,8699540.00000000000,677244.00000000000,+41.2519990,-070.0607581,250199504002,15000US250199504002,"Block Group 2, Census Tract 9504, Nantucket County, Massachusetts","Block Group 2, Census Tract 9504, Nantucket County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,5330.00000000000,,,,,25.00000000000,19.00000000000,,,,950400.00000000000,2.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968.00000000000,968.00000000000,277.52130000000,3.48802100000,3.63444400000,3.48802100000,0.14642400000,968.00000000000,35.00000000000,39.00000000000,48.00000000000,9.00000000000,54.00000000000,408.00000000000,134.00000000000,101.00000000000,105.00000000000,28.00000000000,7.00000000000,0.00000000000,968.00000000000,707.00000000000,0.00000000000,0.00000000000,46.00000000000,0.00000000000,80.00000000000,135.00000000000,430.00000000000,11.00000000000,4.00000000000,0.00000000000,21.00000000000,12.00000000000,0.00000000000,7.00000000000,9.00000000000,0.00000000000,111.00000000000,23.00000000000,85.00000000000,69.00000000000,49.00000000000,8.00000000000,21.00000000000,41727.00000000000,844.00000000000
25,019,950100,2,250199501002,Block Group 2,G5030,S,2175750.00000000000,1785335.00000000000,+41.2878293,-070.0980823,250199501002,15000US250199501002,"Block Group 2, Census Tract 9501, Nantucket County, Massachusetts","Block Group 2, Census Tract 9501, Nantucket County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,5323.00000000000,,,,,25.00000000000,19.00000000000,,,,950100.00000000000,2.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.00000000000,568.00000000000,751.77890000000,0.75554100000,1.62971400000,0.75554100000,0.87417300000,568.00000000000,0.00000000000,13.00000000000,11.00000000000,0.00000000000,40.00000000000,45.00000000000,21.00000000000,65.00000000000,87.00000000000,129.00000000000,151.00000000000,6.00000000000,568.00000000000,537.00000000000,13.00000000000,1.00000000000,14.00000000000,0.00000000000,0.00000000000,3.00000000000,251.00000000000,0.00000000000,12.00000000000,25.00000000000,3.00000000000,10.00000000000,5.00000000000,3.00000000000,3.00000000000,0.00000000000,27.00000000000,18.00000000000,32.00000000000,8.00000000000,10.00000000000,24.00000000000,71.00000000000,120494.00000000000,1439.00000000000
25,011,040501,4,250110405014,Block Group 4,G5030,S,4331991.00000000000,38432.00000000000,+42.5751618,-072.3096382,250110405014,15000US250110405014,"Block Group 4, Census Tract 405.01, Franklin County, Massachusetts","Block Group 4, Census Tract 405.01, Franklin County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,3700.00000000000,,,,,25.00000000000,11.00000000000,,,,40501.00000000000,4.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1373.00000000000,1373.00000000000,820.88220000000,1.67259100000,1.68742900000,1.67259100000,0.01483900000,1373.00000000000,69.00000000000,36.00000000000,95.00000000000,31.00000000000,149.00000000000,89.00000000000,217.00000000000,196.00000000000,255.00000000000,171.00000000000,41.00000000000,24.00000000000,1373.00000000000,1342.00000000000,31.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,599.00000000000,38.00000000000,64.00000000000,98.00000000000,26.00000000000,0.00000000000,21.00000000000,34.00000000000,13.00000000000,13.00000000000,55.00000000000,78.00000000000,66.00000000000,51.00000000000,36.00000000000,6.00000000000,0.00000000000,24100.00000000000,638.00000000000
25,021,415300,2,250214153002,Block Group 2,G5030,S,12937209.00000000000,495956.00000000000,+42.2003470,-071.1253777,250214153002,15000US250214153002,"Block Group 2, Census Tract 4153, Norfolk County, Massachusetts","Block Group 2, Census Tract 4153, Norfolk County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,5541.00000000000,,,,,25.00000000000,21.00000000000,,,,415300.00000000000,2.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1272.00000000000,1272.00000000000,253.22820000000,5.02313800000,5.22754300000,5.02313800000,0.20440500000,1272.00000000000,58.00000000000,73.00000000000,103.00000000000,58.00000000000,71.00000000000,78.00000000000,168.00000000000,257.00000000000,125.00000000000,182.00000000000,81.00000000000,18.00000000000,1272.00000000000,1203.00000000000,0.00000000000,0.00000000000,69.00000000000,0.00000000000,0.00000000000,0.00000000000,508.00000000000,23.00000000000,0.00000000000,11.00000000000,13.00000000000,10.00000000000,9.00000000000,0.00000000000,0.00000000000,19.00000000000,0.00000000000,30.00000000000,56.00000000000,125.00000000000,19.00000000000,67.00000000000,126.00000000000,59563.00000000000,550.00000000000
25,005,645103,1,250056451031,Block Group 1,G5030,S,13054263.00000000000,821689.00000000000,+41.7693890,-071.2564156,250056451031,15000US250056451031,"Block Group 1, Census Tract 6451.03, Bristol County, Massachusetts","Block Group 1, Census Tract 6451.03, Bristol County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,2976.00000000000,,,,,25.00000000000,5.00000000000,,,,645103.00000000000,1.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2151.00000000000,2151.00000000000,426.62820000000,5.04186000000,5.35903000000,5.04186100000,0.31717000000,2151.00000000000,98.00000000000,124.00000000000,33.00000000000,158.00000000000,125.00000000000,224.00000000000,237.00000000000,417.00000000000,237.00000000000,295.00000000000,148.00000000000,55.00000000000,2151.00000000000,2074.00000000000,27.00000000000,0.00000000000,39.00000000000,0.00000000000,0.00000000000,11.00000000000,716.00000000000,18.00000000000,0.00000000000,42.00000000000,14.00000000000,29.00000000000,29.00000000000,14.00000000000,0.00000000000,47.00000000000,94.00000000000,0.00000000000,93.00000000000,81.00000000000,78.00000000000,84.00000000000,93.00000000000,36604.00000000000,766.00000000000
25,005,646103,3,250056461033,Block Group 3,G5030,S,15565293.00000000000,25991.00000000000,+41.5905024,-071.1021161,250056461033,15000US250056461033,"Block Group 3, Census Tract 6461.03, Bristol County, Massachusetts","Block Group 3, Census Tract 6461.03, Bristol County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,2985.00000000000,,,,,25.00000000000,5.00000000000,,,,646103.00000000000,3.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1787.00000000000,1787.00000000000,296.77770000000,6.02134200000,6.03140600000,6.02134200000,0.01006500000,1787.00000000000,53.00000000000,104.00000000000,132.00000000000,163.00000000000,100.00000000000,245.00000000000,311.00000000000,327.00000000000,170.00000000000,88.00000000000,94.00000000000,0.00000000000,1787.00000000000,1730.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,57.00000000000,629.00000000000,37.00000000000,27.00000000000,0.00000000000,14.00000000000,13.00000000000,0.00000000000,0.00000000000,35.00000000000,0.00000000000,12.00000000000,0.00000000000,146.00000000000,168.00000000000,84.00000000000,40.00000000000,53.00000000000,37747.00000000000,700.00000000000
25,005,631300,1,250056313001,Block Group 1,G5030,S,5597365.00000000000,70842.00000000000,+41.9698361,-071.2772690,250056313001,15000US250056313001,"Block Group 1, Census Tract 6313, Bristol County, Massachusetts","Block Group 1, Census Tract 6313, Bristol County, Massachusetts",ma,150.00000000000,0.00000000000,ACSSF,2844.00000000000,,,,,25.00000000000,5.00000000000,,,,631300.00000000000,1.00000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949.00000000000,1949.00000000000,901.63340000000,2.16163200000,2.18898700000,2.16163200000,0.02735500000,1949.00000000000,228.00000000000,135.00000000000,130.00000000000,11.00000000000,71.00000000000,285.00000000000,373.00000000000,233.00000000000,182.00000000000,193.00000000000,98.00000000000,10.00000000000,1949.00000000000,1814.00000000000,0.00000000000,0.00000000000,135.00000000000,0.00000000000,0.00000000000,0.00000000000,639.00000000000,29.00000000000,0.00000000000,0.00000000000,29.00000000000,29.00000000000,0.00000000000,17.00000000000,0.00000000000,0.00000000000,37.00000000000,79.00000000000,132.00000000000,48.00000000000,64.00000000000,49.00000000000,126.00000000000,39988.00000000000,639.00000000000
